닭/오리요리,테트리스찜닭,인천광역시,남동구,논현2동,126.711386682432,37.4024954068306
닭/오리요리,테트리스찜닭,전라남도,순천시,해룡면,127.529302417576,34.9482730470431
닭/오리요리,테트리스찜닭,전라북도,전주시 덕진구,우아2동,127.170976892437,35.8315459209843
닭/오리요리,테트리스찜닭,충청남도,천안시 서북구,성정2동,127.136128022674,36.8220035640836
닭/오리요리,테트리스찜닭혁신만성점,전라북도,전주시 덕진구,혁신동,127.060862926108,35.8351162876373
닭/오리요리,토정삼계탕,강원도,동해시,천곡동,129.111670532553,37.5212118005524
닭/오리요리,토정삼계탕,경기도,평택시,비전1동,127.103589323742,37.0050651746682
닭/오리요리,토정삼계탕,세종특별자치시,세종특별자치시,도담동,127.26287093625,36.5074835937852
닭/오리요리,토정삼계탕,충청남도,아산시,둔포면,127.058396032384,36.9213871012471
닭/오리요리,토정삼계탕,충청남도,홍성군,,126.679204541731,36.6583228573025
닭/오리요리,토정삼계탕동남관,충청남도,천안시 동남구,청룡동,127.165227054115,36.7930766556921
닭/오리요리,토정삼계탕동탄2신도시점,경기도,화성시,동탄4동,127.114179268317,37.20070577219
닭/오리요리,토정삼계탕배방관,충청남도,아산시,배방읍,127.051886957745,36.7751411615055
닭/오리요리,토정삼계탕오창관,충청북도,청주시 청원구,오창읍,127.431611441773,36.7145320473836
닭/오리요리,통달배족발보쌈삼겹수원송죽점&땡초불닭발,경기도,수원시 장안구,송죽동,127.002211741113,37.3029453809141
닭/오리요리,통닭1번가,인천광역시,미추홀구,도화1동,126.672289366351,37.4642882984967
닭/오리요리,통닭연구소,경기도,고양시 덕양구,삼송동,126.88756874374,37.6533679318234
닭/오리요리,통닭연구소,경기도,남양주시,진접읍,127.165162967372,37.7041889779677
닭/오리요리,통닭연구소,경기도,시흥시,은행동,126.798904219852,37.4445046988807
닭/오리요리,통닭연구소,부산광역시,동래구,사직2동,129.05871258547,35.1976770156166
닭/오리요리,통닭연구소,서울특별시,강서구,염창동,126.86614258712,37.5523839990318
닭/오리요리,통닭연구소,서울특별시,중랑구,망우본동,127.094141411118,37.597441516093
닭/오리요리,통닭왕,서울특별시,관악구,신림동,126.92570163654,37.4895614938905
닭/오리요리,통닭왕,서울특별시,구로구,오류1동,126.843629732092,37.4953912896108
닭/오리요리,통닭왕신림,서울특별시,관악구,신림동,126.92570163654,37.4895614938905
닭/오리요리,통불,전라남도,순천시,왕조1동,127.516837470563,34.9529838434139
닭/오리요리,통불,충청북도,청주시 흥덕구,복대1동,127.428339802137,36.6317679743062
닭/오리요리,통뼈감자탕,경기도,용인시 처인구,남사면,127.167671778228,37.1394935646533
닭/오리요리,통뼈감자탕,경기도,용인시 처인구,남사면,127.167671778228,37.1394935646533
닭/오리요리,통뼈감자탕,경상북도,상주시,남원동,128.150877011951,36.4093025667803
닭/오리요리,통뼈감자탕,경상북도,상주시,남원동,128.150877011951,36.4093025667803
닭/오리요리,통뼈감자탕,전라북도,전주시 완산구,중화산2동,127.11689977413,35.8184162236588
닭/오리요리,통뼈감자탕,전라북도,전주시 완산구,중화산2동,127.11689977413,35.8184162236588
닭/오리요리,통큰닭천하,경상북도,경산시,북부동,128.746631991596,35.8321941452512
닭/오리요리,통큰두마리찜닭,경기도,가평군,가평읍,127.514562423492,37.8306326759079
닭/오리요리,통큰두마리찜닭,경기도,군포시,군포1동,126.955222560861,37.3483595751692
닭/오리요리,통큰두마리찜닭,경기도,수원시 팔달구,인계동,127.024928006972,37.2681094839214
닭/오리요리,통큰두마리찜닭,경기도,오산시,남촌동,127.053889694047,37.1619066374841
닭/오리요리,통큰두마리찜닭,인천광역시,남동구,만수2동,126.735731446662,37.4626594695641
닭/오리요리,통큰두마리찜닭&수원왕갈비통닭,경기도,고양시 덕양구,창릉동,126.896959405971,37.6490501162533
닭/오리요리,통큰두마리찜닭&수원왕갈비통닭,경기도,고양시 덕양구,창릉동,126.896959405971,37.6490501162533
닭/오리요리,통큰두마리찜닭&수원왕갈비통닭,경기도,평택시,신평동,127.086574565316,36.9922204537253
닭/오리요리,통큰두마리찜닭&수원왕갈비통닭,경기도,평택시,신평동,127.086574565316,36.9922204537253
닭/오리요리,통큰두마리찜닭&수원왕갈비통닭,서울특별시,구로구,구로2동,126.885308270564,37.4957558865032
닭/오리요리,통큰두마리찜닭&수원왕갈비통닭,서울특별시,구로구,구로2동,126.885308270564,37.4957558865032
닭/오리요리,통큰두마리찜닭&수원왕갈비통닭,충청북도,제천시,교동,128.22226320988,37.1598065913876
닭/오리요리,통큰두마리찜닭&수원왕갈비통닭,충청북도,제천시,교동,128.22226320988,37.1598065913876
닭/오리요리,"통큰두마리찜닭,수원왕갈비통닭&닭강정",경기도,광주시,오포읍,127.253494592884,37.377398213334
닭/오리요리,"통큰두마리찜닭,수원왕갈비통닭&닭강정",경기도,광주시,오포읍,127.253494592884,37.377398213334
닭/오리요리,통큰두마리찜닭수원왕갈비통닭,경기도,시흥시,배곧동,126.728275600747,37.3661858495364
닭/오리요리,통큰두마리찜닭수원왕갈비통닭,경기도,시흥시,배곧동,126.728275600747,37.3661858495364
닭/오리요리,통통꿀닭강정,경기도,고양시 덕양구,화정1동,126.834204707925,37.6416799772227
닭/오리요리,통통불닭발,광주광역시,북구,운암1동,126.875358841089,35.1739802430318
닭/오리요리,통통불닭발갈매기,광주광역시,북구,운암1동,126.875358841089,35.1739802430318
닭/오리요리,통파이브,경기도,안양시 만안구,석수1동,126.920904664814,37.418929218731
닭/오리요리,투다리,강원도,인제군,남면,128.079518936129,37.9680576997462
닭/오리요리,투다리,경기도,수원시 장안구,연무동,127.028268476118,37.2968095503771
닭/오리요리,투다리,경기도,양주시,양주2동,127.081340088706,37.795415795584
닭/오리요리,투다리,대구광역시,수성구,고산2동,128.6974718291,35.8403760394561
닭/오리요리,투다리예스굿치킨,전라남도,여수시,국동,127.717806764147,34.7318328880458
닭/오리요리,투마리나,대구광역시,중구,대봉1동,128.601625127753,35.8584879290933
닭/오리요리,투마리치킨,강원도,속초시,교동,128.573613801488,38.208231880437
닭/오리요리,투마리치킨,강원도,인제군,북면,128.203171780419,38.1225033119664
닭/오리요리,투마리치킨,경기도,김포시,,126.712012111898,37.623389088001
닭/오리요리,투마리치킨,경기도,남양주시,별내동,127.114463329768,37.6494597254922
닭/오리요리,투마리치킨,경기도,남양주시,별내면,127.113116717907,37.7083411741603
닭/오리요리,투마리치킨,경기도,동두천시,송내동,127.05405730028,37.8868772220291
닭/오리요리,투마리치킨,경기도,부천시,원미1동,126.791967970786,37.4963249421644
닭/오리요리,투마리치킨,경기도,수원시 권선구,서둔동,126.984220087961,37.2710741858027
닭/오리요리,투마리치킨,경기도,시흥시,정왕본동,126.751343212152,37.3461939719799
닭/오리요리,투마리치킨,경기도,안산시 상록구,본오1동,126.870752937674,37.2918161751662
닭/오리요리,투마리치킨,경기도,안양시 동안구,관양1동,126.956205878934,37.4044777648394
닭/오리요리,투마리치킨,경기도,의왕시,오전동,126.974323116772,37.3530861595411
닭/오리요리,투마리치킨,경기도,의정부시,송산2동,127.09637777069,37.7465617181709
닭/오리요리,투마리치킨,경상남도,김해시,장유2동,128.8029264263,35.1956499232947
닭/오리요리,투마리치킨,경상남도,진주시,정촌면,128.10300902481,35.1299474506777
닭/오리요리,투마리치킨,경상북도,경산시,동부동,128.757856127428,35.8101677482372
닭/오리요리,투마리치킨,대구광역시,수성구,고산3동,128.708083079506,35.842378010239
닭/오리요리,투마리치킨,대구광역시,수성구,수성2.3가동,128.61452872148,35.854790296054
닭/오리요리,투마리치킨,서울특별시,금천구,독산2동,126.903666360522,37.4653100595577
닭/오리요리,투마리치킨,서울특별시,동대문구,전농2동,127.066682135158,37.5782155297989
닭/오리요리,투마리치킨,서울특별시,은평구,구산동,126.910903538601,37.6098408369315
닭/오리요리,투마리치킨,서울특별시,중구,장충동,127.005280150089,37.5607924986436
닭/오리요리,투마리치킨,서울특별시,중랑구,중화2동,127.075629019772,37.5962888096973
닭/오리요리,투마리치킨,인천광역시,미추홀구,용현2동,126.638159726827,37.4594938367667
닭/오리요리,투마리치킨,인천광역시,미추홀구,학익2동,126.675500279526,37.4392576002904
닭/오리요리,투마리치킨,인천광역시,부평구,부개3동,126.731398127728,37.5056914319619
닭/오리요리,투마리치킨,인천광역시,부평구,부개3동,126.731406844103,37.5058447007172
닭/오리요리,투마리치킨,전라남도,화순군,화순읍,126.991193102048,35.0614055604573
닭/오리요리,투마리치킨,전라북도,김제시,금산면,126.998461431585,35.7193803062687
닭/오리요리,투마리치킨,전라북도,익산시,남중동,126.959262066348,35.9547093335801
닭/오리요리,투마리치킨,전라북도,익산시,모현동,126.936865967816,35.9484113912196
닭/오리요리,투마리치킨,전라북도,익산시,모현동,126.947780503882,35.9503371660396
닭/오리요리,투마리치킨,충청남도,천안시 동남구,신안동,127.180913560137,36.8414972848246
닭/오리요리,투마리치킨검단점,인천광역시,서구,검단4동,126.673465941812,37.5945441553727
닭/오리요리,투마리치킨별내점,경기도,남양주시,별내면,127.113657722304,37.7086245613874
닭/오리요리,투마리치킨불광점,서울특별시,은평구,불광2동,126.92907367195,37.6246308523866
닭/오리요리,투마리치킨시흥2호점,서울특별시,금천구,시흥5동,126.908739204366,37.4514988334575
닭/오리요리,투마리치킨영등포점,서울특별시,영등포구,영등포동,126.909141165872,37.5179368413954
닭/오리요리,투마리치킨외대점,서울특별시,동대문구,이문1동,127.062472105906,37.5970500330599
닭/오리요리,투마리치킨용인성복점,경기도,용인시 수지구,성복동,127.073556970073,37.3158792848396
닭/오리요리,투마리치킨하늘도시점,인천광역시,중구,영종동,126.542880267557,37.4935960404646
닭/오리요리,투마리치킨하당옥암점,전라남도,목포시,부흥동,126.436190597526,34.8047880196836
닭/오리요리,투마리치킨화순점,전라남도,화순군,화순읍,126.991271054493,35.0613070535113
닭/오리요리,투미소신포야채치킨,전라북도,전주시 완산구,서신동,127.114554689035,35.8302872522036
닭/오리요리,투존치킨,강원도,강릉시,교1동,128.877231010814,37.7674305533068
닭/오리요리,투존치킨,강원도,강릉시,내곡동,128.887363614831,37.746261766308
닭/오리요리,투존치킨,강원도,고성군,거진읍,128.456172926624,38.4471935389481
닭/오리요리,투존치킨,강원도,고성군,죽왕면,128.526388538286,38.3241095704639
닭/오리요리,투존치킨,강원도,고성군,토성면,128.545710381564,38.2912265145769
닭/오리요리,투존치킨,강원도,동해시,천곡동,129.105734562455,37.5252591391419
닭/오리요리,투존치킨,강원도,속초시,금호동,128.581444537292,38.209364618805
닭/오리요리,투존치킨,강원도,원주시,명륜1동,127.944586260885,37.3354425444513
닭/오리요리,투존치킨,강원도,원주시,반곡관설동,127.980430982236,37.3251721814727
닭/오리요리,투존치킨,강원도,원주시,태장2동,127.94903502639,37.382031953712
닭/오리요리,투존치킨,강원도,정선군,사북읍,128.822692726859,37.2272210217615
닭/오리요리,투존치킨,강원도,철원군,갈말읍,127.321596826845,38.1843380952677
닭/오리요리,투존치킨,강원도,춘천시,신사우동,127.727463182293,37.9018863623474
닭/오리요리,투존치킨,강원도,태백시,상장동,128.987483689299,37.1577754643236
닭/오리요리,투존치킨,경기도,광명시,하안1동,126.873755060112,37.4608118453253
닭/오리요리,투존치킨,경기도,광주시,광남동,127.229991024216,37.3923767403829
닭/오리요리,투존치킨,경기도,광주시,송정동,127.253894062007,37.4157058348576
닭/오리요리,투존치킨,경기도,구리시,수택2동,127.141039911582,37.5960891703678
닭/오리요리,투존치킨,경기도,군포시,군포1동,126.945749273738,37.3542766606948
닭/오리요리,투존치킨,경기도,김포시,김포본동,126.702742052509,37.6262158115464
닭/오리요리,투존치킨,경기도,남양주시,와부읍,127.217095450582,37.5883284822381
닭/오리요리,투존치킨,경기도,남양주시,평내동,127.234299678331,37.6453336438198
닭/오리요리,투존치킨,경기도,남양주시,화도읍,127.306971858221,37.6549195581437
닭/오리요리,투존치킨,경기도,동두천시,불현동,127.057775582747,37.9001967623175
닭/오리요리,투존치킨,경기도,동두천시,송내동,127.053386301241,37.8824569329135
닭/오리요리,투존치킨,경기도,부천시,오정동,126.769875429013,37.5187759560728
닭/오리요리,투존치킨,경기도,수원시 권선구,세류3동,127.013305432215,37.2593356978488
닭/오리요리,투존치킨,경기도,수원시 영통구,매탄4동,127.049816447256,37.2650228740759
닭/오리요리,투존치킨,경기도,안산시 상록구,일동,126.862704729697,37.315491354071
닭/오리요리,투존치킨,경기도,안성시,죽산면,127.426357924894,37.0763621447624
닭/오리요리,투존치킨,경기도,양주시,백석읍,126.990185965693,37.7971114855669
닭/오리요리,투존치킨,경기도,양주시,회천1동,127.063241812246,37.8438827437515
닭/오리요리,투존치킨,경기도,연천군,연천읍,127.077538585356,38.0765048795029
닭/오리요리,투존치킨,경기도,의정부시,신곡1동,127.06308816037,37.7346515959917
닭/오리요리,투존치킨,경기도,이천시,창전동,127.446315067285,37.2854462013895
닭/오리요리,투존치킨,경기도,평택시,비전2동,127.111121606546,36.9931186988414
닭/오리요리,투존치킨,경기도,평택시,안중읍,126.925408700632,36.9837430032576
닭/오리요리,투존치킨,경기도,하남시,덕풍3동,127.203186280839,37.5409209410435
닭/오리요리,투존치킨,경기도,하남시,미사2동,127.193203170273,37.5694977634858
닭/오리요리,투존치킨,경기도,화성시,남양읍,126.824682714488,37.2032153398488
닭/오리요리,투존치킨,경기도,화성시,봉담읍,126.976930858942,37.2156124389057
닭/오리요리,투존치킨,경기도,화성시,송산면,126.737975632595,37.2141183499255
닭/오리요리,투존치킨,경기도,화성시,향남읍,126.913969434291,37.1276366344978
닭/오리요리,투존치킨,경상남도,거창군,거창읍,127.907386996043,35.6884762811899
닭/오리요리,투존치킨,경상남도,김해시,내외동,128.857446159802,35.2320443681081
닭/오리요리,투존치킨,경상남도,사천시,벌룡동,128.085704464039,34.9404193908614
닭/오리요리,투존치킨,경상남도,창원시 의창구,북면,128.60049162747,35.3155299914516
닭/오리요리,투존치킨,경상남도,창원시 진해구,웅동2동,128.814214586524,35.1019445804953
닭/오리요리,투존치킨,경상북도,경산시,동부동,128.753674635429,35.8196579044856
닭/오리요리,투존치킨,경상북도,경주시,안강읍,129.193610540007,36.004414769803
닭/오리요리,투존치킨,경상북도,경주시,안강읍,129.194750652638,36.004259217786
닭/오리요리,투존치킨,경상북도,구미시,송정동,128.349847129665,36.1151065588966
닭/오리요리,투존치킨,경상북도,구미시,양포동,128.416933232443,36.1390735297277
닭/오리요리,투존치킨,경상북도,김천시,대신동,128.113571629368,36.1417281686996
닭/오리요리,투존치킨,경상북도,안동시,예안면,128.931186675894,36.6364937389925
닭/오리요리,투존치킨,경상북도,안동시,용상동,128.792996848506,36.5446518059608
닭/오리요리,투존치킨,경상북도,포항시 남구,대이동,129.349188328387,36.0164284199178
닭/오리요리,투존치킨,경상북도,포항시 북구,장량동,129.378691188181,36.0644979646131
닭/오리요리,투존치킨,광주광역시,광산구,송정1동,126.803231543009,35.1374412704023
닭/오리요리,투존치킨,광주광역시,광산구,첨단2동,126.837661019711,35.21327590802
닭/오리요리,투존치킨,광주광역시,서구,상무2동,126.86464428192,35.1463430020213
닭/오리요리,투존치킨,대구광역시,남구,대명2동,128.584653825378,35.8542543615554
닭/오리요리,투존치킨,대구광역시,달서구,본리동,128.531613940623,35.839854134104
닭/오리요리,투존치킨,대구광역시,달서구,상인2동,128.535498528552,35.8117243575396
닭/오리요리,투존치킨,대구광역시,달서구,성당동,128.551817544652,35.8401145859165
닭/오리요리,투존치킨,대구광역시,달서구,신당동,128.499472281634,35.8581718301402
닭/오리요리,투존치킨,대구광역시,달성군,다사읍,128.468830688656,35.8629281260726
닭/오리요리,투존치킨,대구광역시,달성군,화원읍,128.498964778933,35.8054189598022
닭/오리요리,투존치킨,대구광역시,동구,혁신동,128.715640255401,35.8777189358412
닭/오리요리,투존치킨,대구광역시,북구,무태조야동,128.596397756732,35.9203444734884
닭/오리요리,투존치킨,대구광역시,북구,산격2동,128.6132013469,35.9023687339753
닭/오리요리,투존치킨,대구광역시,북구,태전2동,128.549161726976,35.9268790172914
닭/오리요리,투존치킨,대구광역시,수성구,두산동,128.617522576925,35.8368115517543
닭/오리요리,투존치킨,대구광역시,수성구,수성1가동,128.611934876069,35.8500625706763
닭/오리요리,투존치킨,대전광역시,서구,가수원동,127.354040196895,36.3019527509824
닭/오리요리,투존치킨,대전광역시,서구,관저2동,127.340999391242,36.2982765683837
닭/오리요리,투존치킨,대전광역시,유성구,구즉동,127.387043389371,36.4325458832201
닭/오리요리,투존치킨,대전광역시,유성구,노은1동,127.321957685846,36.3744426976917
닭/오리요리,투존치킨,대전광역시,유성구,진잠동,127.316233496439,36.3013189291196
닭/오리요리,투존치킨,부산광역시,사하구,다대1동,128.97048501145,35.0585903097299
닭/오리요리,투존치킨,부산광역시,서구,암남동,129.016937550763,35.0765895164419
닭/오리요리,투존치킨,부산광역시,서구,충무동,129.022164177361,35.0982694630323
닭/오리요리,투존치킨,부산광역시,연제구,연산6동,129.085751589524,35.1797704477876
닭/오리요리,투존치킨,부산광역시,해운대구,반여2동,129.127421743852,35.194505895867
닭/오리요리,투존치킨,서울특별시,강동구,천호1동,127.137754640591,37.5500485328273
닭/오리요리,투존치킨,서울특별시,관악구,서림동,126.938634171382,37.4738379109352
닭/오리요리,투존치킨,서울특별시,노원구,월계1동,127.052514890798,37.6222987579311
닭/오리요리,투존치킨,서울특별시,노원구,중계4동,127.074543729899,37.6610109331314
닭/오리요리,투존치킨,서울특별시,송파구,가락2동,127.126764888358,37.4928406772278
닭/오리요리,투존치킨,서울특별시,중랑구,상봉1동,127.087106626701,37.6004148214917
닭/오리요리,투존치킨,세종특별자치시,세종특별자치시,보람동,127.296932160313,36.4802199211467
닭/오리요리,투존치킨,세종특별자치시,세종특별자치시,조치원읍,127.293944599489,36.5953326171164
닭/오리요리,투존치킨,세종특별자치시,세종특별자치시,한솔동,127.259328953039,36.4808486165674
닭/오리요리,투존치킨,울산광역시,남구,삼호동,129.272439806105,35.5497736406329
닭/오리요리,투존치킨,인천광역시,계양구,계산1동,126.725075948504,37.5395830744694
닭/오리요리,투존치킨,인천광역시,미추홀구,용현3동,126.65195042981,37.4569218521155
닭/오리요리,투존치킨,인천광역시,미추홀구,학익1동,126.667494842452,37.440176770661
닭/오리요리,투존치킨,인천광역시,부평구,십정2동,126.703633548046,37.4702587937474
닭/오리요리,투존치킨,인천광역시,서구,검단1동,126.658348225072,37.6027886925679
닭/오리요리,투존치킨,인천광역시,서구,검암경서동,126.676715393649,37.565784217985
닭/오리요리,투존치킨,인천광역시,연수구,송도2동,126.647343564657,37.3944996367375
닭/오리요리,투존치킨,인천광역시,연수구,연수2동,126.680544294244,37.41391378682
닭/오리요리,투존치킨,전라남도,목포시,죽교동,126.377006697538,34.7996683817151
닭/오리요리,투존치킨,전라남도,무안군,무안읍,126.47462043994,34.9884437234905
닭/오리요리,투존치킨,전라남도,해남군,해남읍,126.598793143226,34.5747710089911
닭/오리요리,투존치킨,전라북도,익산시,삼성동,126.989632522122,35.9618816708368
닭/오리요리,투존치킨,전라북도,전주시 덕진구,덕진동,127.122896504714,35.8406503798455
닭/오리요리,투존치킨,전라북도,전주시 덕진구,송천1동,127.125741217063,35.8588144216513
닭/오리요리,투존치킨,전라북도,전주시 덕진구,인후2동,127.151873917965,35.8429313915577
닭/오리요리,투존치킨,전라북도,전주시 덕진구,인후3동,127.163680974335,35.828575121024
닭/오리요리,투존치킨,충청남도,공주시,신관동,127.133590987543,36.4738917106696
닭/오리요리,투존치킨,충청남도,공주시,월송동,127.146478329047,36.4719478282057
닭/오리요리,투존치킨,충청남도,아산시,온양5동,127.011115766216,36.7765214469374
닭/오리요리,투존치킨,충청남도,천안시 서북구,백석동,127.120789628409,36.8292446242977
닭/오리요리,투존치킨,충청남도,천안시 서북구,성정2동,127.140737277281,36.8207933543597
닭/오리요리,투존치킨,충청남도,천안시 서북구,쌍용2동,127.118963957241,36.8007453339574
닭/오리요리,투존치킨,충청남도,홍성군,홍성읍,126.664608260636,36.5896365154255
닭/오리요리,투존치킨,충청북도,제천시,청전동,128.215399116097,37.1572329945555
닭/오리요리,투존치킨,충청북도,진천군,광혜원면,127.443341985593,36.9868057900451
닭/오리요리,투존치킨,충청북도,청주시 흥덕구,봉명2.송정동,127.46453626301,36.6444990014531
닭/오리요리,투존치킨,충청북도,충주시,교현2동,127.927487822306,36.9830691806003
닭/오리요리,투존치킨,충청북도,충주시,대소원면,127.826864172412,36.9872546375712
닭/오리요리,투존치킨&피자,충청남도,당진시,송산면,126.691834871411,36.9631154496105
닭/오리요리,투존치킨가야점,부산광역시,부산진구,가야1동,129.041081116579,35.1558250500673
닭/오리요리,투존치킨교암점,강원도,고성군,토성면,128.545732569273,38.2911363156505
닭/오리요리,투존치킨둔산점,대전광역시,서구,둔산3동,127.398906606586,36.3504758794303
닭/오리요리,투존치킨봉곡도량점,경상북도,구미시,도량동,128.320450811942,36.1413713770212
닭/오리요리,투존치킨사천점,경상남도,사천시,정동면,128.080401844841,35.0706489531832
닭/오리요리,투존치킨삼척점,강원도,삼척시,남양동,129.169399345031,37.4436241882436
닭/오리요리,투존치킨속초교동점,강원도,속초시,교동,128.579749410611,38.2015165511318
닭/오리요리,투존치킨수영구점,부산광역시,수영구,광안1동,129.11269207644,35.1643646568178
닭/오리요리,투존치킨신현점,인천광역시,서구,신현원창동,126.668914188711,37.5137257081039
닭/오리요리,투존치킨안성대천점,경기도,안성시,안성3동,127.271325101144,37.0080157459534
닭/오리요리,투존치킨안성중대점,경기도,안성시,대덕면,127.224883881249,37.0036934423011
닭/오리요리,투존치킨안중점,경기도,평택시,안중읍,126.925130076895,36.9835872897716
닭/오리요리,투존치킨양덕점,경상남도,창원시 마산회원구,양덕1동,128.581430480421,35.2336668099155
닭/오리요리,투존치킨양평점,경기도,양평군,양평읍,127.504016757069,37.4904042511469
닭/오리요리,투존치킨율하점,대구광역시,동구,안심1동,128.69403099436,35.8697969744193
닭/오리요리,투존치킨진해점,경상남도,창원시 진해구,석동,128.700461270725,35.1534955628212
닭/오리요리,투존치킨피자,전라북도,부안군,변산면,126.473004950781,35.6217956489305
닭/오리요리,투존치킨하남1호점,경기도,하남시,신장2동,127.210906529953,37.5363593514726
닭/오리요리,티바두마리치킨,강원도,강릉시,강남동,128.892453910066,37.742105656236
닭/오리요리,티바두마리치킨,강원도,속초시,조양동,128.571456251888,38.1893130129504
닭/오리요리,티바두마리치킨,강원도,양양군,양양읍,128.621061928668,38.0741142470971
닭/오리요리,티바두마리치킨,강원도,원주시,단계동,127.930760766344,37.3488528328922
닭/오리요리,티바두마리치킨,강원도,원주시,단구동,127.953843927513,37.3293369616702
닭/오리요리,티바두마리치킨,강원도,원주시,문막읍,127.821354937561,37.3147301922714
닭/오리요리,티바두마리치킨,강원도,원주시,문막읍,127.822615275749,37.3161198067441
닭/오리요리,티바두마리치킨,강원도,정선군,고한읍,128.851747245788,37.2024785308266
닭/오리요리,티바두마리치킨,강원도,화천군,상서면,127.662384640392,38.2072917124898
닭/오리요리,티바두마리치킨,경기도,가평군,가평읍,127.51378249474,37.8300347792362
닭/오리요리,티바두마리치킨,경기도,고양시 일산동구,백석1동,126.787564537834,37.6467150558679
닭/오리요리,티바두마리치킨,경기도,김포시,구래동,126.632242478304,37.6455659885816
닭/오리요리,티바두마리치킨,경기도,김포시,사우동,126.714093753294,37.6176272973697
닭/오리요리,티바두마리치킨,경기도,김포시,양촌읍,126.629022142785,37.6549350403024
닭/오리요리,티바두마리치킨,경기도,김포시,장기동,126.668535557415,37.6411698610344
닭/오리요리,티바두마리치킨,경기도,남양주시,별내동,127.115565092126,37.6654884303925
닭/오리요리,티바두마리치킨,경기도,남양주시,진접읍,127.20131571581,37.7180450163642
닭/오리요리,티바두마리치킨,경기도,부천시,상2동,126.748348379396,37.4977809980623
닭/오리요리,티바두마리치킨,경기도,부천시,중2동,126.768841006132,37.4963564786162
닭/오리요리,티바두마리치킨,경기도,성남시 분당구,백현동,127.112224419249,37.3893345937308
닭/오리요리,티바두마리치킨,경기도,성남시 수정구,수진1동,127.133553226504,37.4377093102079
닭/오리요리,티바두마리치킨,경기도,수원시 권선구,세류3동,127.018604841265,37.2540542987033
닭/오리요리,티바두마리치킨,경기도,수원시 권선구,평동,126.962087371958,37.245570698908
닭/오리요리,티바두마리치킨,경기도,수원시 권선구,호매실동,126.953532974233,37.2683469381828
닭/오리요리,티바두마리치킨,경기도,수원시 영통구,매탄1동,127.0415664625,37.2728048705279
닭/오리요리,티바두마리치킨,경기도,수원시 장안구,정자2동,126.994179266655,37.2920193399225
닭/오리요리,티바두마리치킨,경기도,수원시 장안구,조원1동,127.015786767664,37.3034104766459
닭/오리요리,티바두마리치킨,경기도,수원시 팔달구,화서1동,127.002830721258,37.2791259302593
닭/오리요리,티바두마리치킨,경기도,시흥시,군자동,126.78288520679,37.3456757211879
닭/오리요리,티바두마리치킨,경기도,시흥시,군자동,126.784055864583,37.3458679719587
닭/오리요리,티바두마리치킨,경기도,시흥시,연성동,126.804747567853,37.3904378859603
닭/오리요리,티바두마리치킨,경기도,시흥시,장곡동,126.786150592406,37.3790843928919
닭/오리요리,티바두마리치킨,경기도,안산시 단원구,원곡본동,126.798829155746,37.3310072333268
닭/오리요리,티바두마리치킨,경기도,안산시 상록구,성포동,126.844979594507,37.3259162171011
닭/오리요리,티바두마리치킨,경기도,안성시,안성1동,127.273504072668,37.0081102061612
닭/오리요리,티바두마리치킨,경기도,안성시,안성2동,127.252961173209,37.0129750174021
닭/오리요리,티바두마리치킨,경기도,안양시 동안구,비산3동,126.949903529602,37.4068818602666
닭/오리요리,티바두마리치킨,경기도,안양시 만안구,박달1동,126.908067759804,37.4028085315178
닭/오리요리,티바두마리치킨,경기도,안양시 만안구,안양5동,126.919723721843,37.3941753036625
닭/오리요리,티바두마리치킨,경기도,양주시,광적면,126.985296028187,37.8233788339008
닭/오리요리,티바두마리치킨,경기도,양주시,백석읍,126.982830639105,37.7828483163687
닭/오리요리,티바두마리치킨,경기도,양주시,양주2동,127.107189221872,37.8147070129965
닭/오리요리,티바두마리치킨,경기도,양주시,회천3동,127.06397117876,37.8356173038932
닭/오리요리,티바두마리치킨,경기도,양주시,회천3동,127.068411078809,37.8330756258941
닭/오리요리,티바두마리치킨,경기도,연천군,백학면,126.913524066398,38.0326046068901
닭/오리요리,티바두마리치킨,경기도,연천군,연천읍,127.075365292318,38.0997418335819
닭/오리요리,티바두마리치킨,경기도,오산시,대원동,127.072287215447,37.1305492526192
닭/오리요리,티바두마리치킨,경기도,오산시,신장동,127.058122726018,37.1691942670439
닭/오리요리,티바두마리치킨,경기도,오산시,초평동,127.052445751687,37.1458914181982
닭/오리요리,티바두마리치킨,경기도,용인시 기흥구,구갈동,127.112975729564,37.2803809923279
닭/오리요리,티바두마리치킨,경기도,용인시 기흥구,상갈동,127.116351180981,37.2559414935103
닭/오리요리,티바두마리치킨,경기도,용인시 기흥구,신갈동,127.107717628341,37.2739617317095
닭/오리요리,티바두마리치킨,경기도,용인시 수지구,상현1동,127.068525343634,37.2984938695009
닭/오리요리,티바두마리치킨,경기도,의정부시,송산1동,127.086113180554,37.7369677789602
닭/오리요리,티바두마리치킨,경기도,의정부시,송산2동,127.116602792423,37.7538151010482
닭/오리요리,티바두마리치킨,경기도,이천시,창전동,127.443998974006,37.2844801683894
닭/오리요리,티바두마리치킨,경기도,파주시,금촌1동,126.776305753307,37.7574765265233
닭/오리요리,티바두마리치킨,경기도,파주시,법원읍,126.874433798153,37.8489058369643
닭/오리요리,티바두마리치킨,경기도,파주시,조리읍,126.820312418775,37.7390582775529
닭/오리요리,티바두마리치킨,경기도,파주시,탄현면,126.701260738601,37.7748913822041
